fileName,RevisionId,Date,Author,Comment
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCrafting.java","4ea3ed9282f0ca2a67ddb0b353ba1fffd800f569","Wed, 29 Feb 2012 15:35:36 -0500","Celtic Minstrel","Fix for Java 1.5"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCrafting.java","27045d326f62bb2947d46b5aa81ea7d39f26a629","Wed, 29 Feb 2012 13:56:35 -0500","Celtic Minstrel","[Bleeding] Implementation of inventory framework. Addresses BUKKIT-856"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryEnchanting.java","27045d326f62bb2947d46b5aa81ea7d39f26a629","Wed, 29 Feb 2012 13:56:35 -0500","Celtic Minstrel","[Bleeding] Implementation of inventory framework. Addresses BUKKIT-856"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftShapedRecipe.java","7e1ac0a77129b169704c1e222ff2deb3ab6cd2d2","Mon, 4 Nov 2013 07:07:38 -0600","mbax","Update CraftBukkit to Minecraft 1.7.2"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftShapedRecipe.java","d9f4d57cd660bfde7d828a377df5d6387df40229","Sun, 24 Mar 2013 23:22:32 -0500","Travis Watkins","Cleanup comments, formatting, etc"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftShapedRecipe.java","4b2845ae5637a5e60fb5a0b367a56d342b0560ea","Mon, 17 Dec 2012 01:31:41 -0600","Wesley Wolfe","Implement ItemFactory and ItemMeta values. Adds BUKKIT-15"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftShapedRecipe.java","6381da2d8a3a7896faafc778893749b43da199be","Sat, 23 Jul 2011 23:16:14 -0400","Celtic Minstrel","[Bleeding] Recipe API improvements and fixes. Addresses BUKKIT-738 and BUKKIT-624"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftShapedRecipe.java","0d4ca2bc9e64c05aa6cf5698ad57856ef37932c5","Fri, 10 Feb 2012 18:13:24 -0800","Mushroom Hostage","Use createNMSItemStack on CraftingManager recipe registration. Fixes BUKKIT-602"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftShapedRecipe.java","8e37caff7f25159fb9e318761ced23eecd437784","Mon, 27 Jun 2011 00:25:01 +0200","Erik Broes","Massive renaming update in nms. If you bypassed Bukkit, you will likely break."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftShapedRecipe.java","0e0f42bf8045f8c6b5708395062c059b9035d401","Fri, 15 Apr 2011 22:11:13 -0400","Celtic Minstrel","Implemented addRecipe method in CraftServer and associated recipe classes."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryMerchant.java","ea5109cc39f0a864d27b9677e54bc84697d1325b","Sun, 29 Jul 2012 02:33:13 -0500","feildmaster","Update CraftBukkit to Minecraft 1.3.1"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftFurnaceRecipe.java","15db099e224e3c13ca63764e80ec4d599336c05f","Fri, 20 Dec 2013 18:44:13 -0500","t00thpick1","[Bleeding] Handle custom furnace recipes separately. Fixes BUKKIT-1657, BUKKIT-3846"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftFurnaceRecipe.java","e8eb325e1ed796f85f5c719f0ef546116fe9a463","Wed, 4 Dec 2013 14:21:17 -0600","feildmaster","Correctly register Furnace Recipies. Fixes BUKKIT-5044"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftFurnaceRecipe.java","7e1ac0a77129b169704c1e222ff2deb3ab6cd2d2","Mon, 4 Nov 2013 07:07:38 -0600","mbax","Update CraftBukkit to Minecraft 1.7.2"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftFurnaceRecipe.java","4b2845ae5637a5e60fb5a0b367a56d342b0560ea","Mon, 17 Dec 2012 01:31:41 -0600","Wesley Wolfe","Implement ItemFactory and ItemMeta values. Adds BUKKIT-15"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftFurnaceRecipe.java","ea5109cc39f0a864d27b9677e54bc84697d1325b","Sun, 29 Jul 2012 02:33:13 -0500","feildmaster","Update CraftBukkit to Minecraft 1.3.1"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftFurnaceRecipe.java","6381da2d8a3a7896faafc778893749b43da199be","Sat, 23 Jul 2011 23:16:14 -0400","Celtic Minstrel","[Bleeding] Recipe API improvements and fixes. Addresses BUKKIT-738 and BUKKIT-624"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftFurnaceRecipe.java","0d4ca2bc9e64c05aa6cf5698ad57856ef37932c5","Fri, 10 Feb 2012 18:13:24 -0800","Mushroom Hostage","Use createNMSItemStack on CraftingManager recipe registration. Fixes BUKKIT-602"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftFurnaceRecipe.java","8e37caff7f25159fb9e318761ced23eecd437784","Mon, 27 Jun 2011 00:25:01 +0200","Erik Broes","Massive renaming update in nms. If you bypassed Bukkit, you will likely break."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftFurnaceRecipe.java","0e0f42bf8045f8c6b5708395062c059b9035d401","Fri, 15 Apr 2011 22:11:13 -0400","Celtic Minstrel","Implemented addRecipe method in CraftServer and associated recipe classes."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","7e1ac0a77129b169704c1e222ff2deb3ab6cd2d2","Mon, 4 Nov 2013 07:07:38 -0600","mbax","Update CraftBukkit to Minecraft 1.7.2"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","1b7d37cb335406f4aa6bc2bfdfbc8aa28d6f9f78","Tue, 6 Aug 2013 17:11:30 -0500","Wesley Wolfe","Validate title for custom inventories. Fixes BUKKIT-4616, BUKKIT-4663"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","d3d98a166f05f8fadfcd11adc0318c548da8a25b","Wed, 13 Mar 2013 17:33:27 -0500","Travis Watkins","Update CraftBukkit to Minecraft 1.5"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","4b2845ae5637a5e60fb5a0b367a56d342b0560ea","Mon, 17 Dec 2012 01:31:41 -0600","Wesley Wolfe","Implement ItemFactory and ItemMeta values. Adds BUKKIT-15"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","336a4e00668fd2518c41242755ed6b3bdc3b0e6c","Tue, 6 Nov 2012 06:05:28 -0600","Travis Watkins","Update CraftBukkit to Minecraft 1.4.4."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","00e8910494c1e1c93a5d4156855b76a168f10f27","Sun, 9 Sep 2012 23:19:28 -0500","Wesley Wolfe","Bulk pending cleanup."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","ea5109cc39f0a864d27b9677e54bc84697d1325b","Sun, 29 Jul 2012 02:33:13 -0500","feildmaster","Update CraftBukkit to Minecraft 1.3.1"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","94dc66dccd5f706b56733f10f5616dd1084bbd00","Wed, 14 Mar 2012 10:00:54 -0400","Celtic Minstrel","[Bleeding] Implemented Inventory.{get,set}MaxStackSize(). Addresses BUKKIT-1076"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","4ca01c2a352410d500aeb6dd3681089a5ff22ba9","Fri, 2 Mar 2012 12:52:45 -0600","Wesley Wolfe","Fix losing enchants from stacked items in custom inventories"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","7c4b390259aaf3b0de7eac658bd14db55437c1d5","Thu, 15 Mar 2012 17:55:19 +1100","md_5","[Bleeding] Fixed maxStack being incorrectly set to 0 in custom craft inventories. Fixes BUKKIT-1181"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","e93a3eb3b4c5234e3e3936bc697d566a42d3b30e","Thu, 1 Mar 2012 10:49:23 +0000","Nathan Adams","Updated CraftBukkit to 1.2"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryCustom.java","27045d326f62bb2947d46b5aa81ea7d39f26a629","Wed, 29 Feb 2012 13:56:35 -0500","Celtic Minstrel","[Bleeding] Implementation of inventory framework. Addresses BUKKIT-856"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","7e1ac0a77129b169704c1e222ff2deb3ab6cd2d2","Mon, 4 Nov 2013 07:07:38 -0600","mbax","Update CraftBukkit to Minecraft 1.7.2"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","4a6002147594aaf4153aa05a5f1be933d38150b4","Tue, 27 Aug 2013 00:04:48 +0200","FrozenBrain","Add support for custom Hopper inventories. Fixes BUKKIT-4722"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","d3d98a166f05f8fadfcd11adc0318c548da8a25b","Wed, 13 Mar 2013 17:33:27 -0500","Travis Watkins","Update CraftBukkit to Minecraft 1.5"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","fdc55adc291e055bcf1eee2e37fc1d36c3227b8f","Wed, 19 Dec 2012 22:03:52 -0600","feildmaster","Update CraftBukkit to Minecraft 1.4.6"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","336a4e00668fd2518c41242755ed6b3bdc3b0e6c","Tue, 6 Nov 2012 06:05:28 -0600","Travis Watkins","Update CraftBukkit to Minecraft 1.4.4."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","15b8b59763d053bde4103e45ba0356ee7bc3003d","Wed, 31 Oct 2012 12:14:39 -0500","Travis Watkins","Add inventory and slot types for new containers. Fixes BUKKIT-2741"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","00e8910494c1e1c93a5d4156855b76a168f10f27","Sun, 9 Sep 2012 23:19:28 -0500","Wesley Wolfe","Bulk pending cleanup."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","ea5109cc39f0a864d27b9677e54bc84697d1325b","Sun, 29 Jul 2012 02:33:13 -0500","feildmaster","Update CraftBukkit to Minecraft 1.3.1"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","2317664e9ebb5bda6c6212c2276c6be2920b21a7","Sat, 17 Mar 2012 13:06:21 -0400","Celtic Minstrel","[Bleeding] Fix the openInventory methods for custom inventories. Fixes BUKKIT-1248"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","d48ec4b0c308981369e47081f353149e7fe53382","Mon, 12 Mar 2012 17:33:18 -0400","Celtic Minstrel","[Bleeding] Allow custom inventory views to change their type to BREWING or ENCHANTING, and also allow them to change their title and size. Fixes BUKKIT-1190"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftContainer.java","27045d326f62bb2947d46b5aa81ea7d39f26a629","Wed, 29 Feb 2012 13:56:35 -0500","Celtic Minstrel","[Bleeding] Implementation of inventory framework. Addresses BUKKIT-856"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftMetaBook.java","7e1ac0a77129b169704c1e222ff2deb3ab6cd2d2","Mon, 4 Nov 2013 07:07:38 -0600","mbax","Update CraftBukkit to Minecraft 1.7.2"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftMetaBook.java","8fc463ba82958556794cfb269696c4b1abae1329","Fri, 18 Jan 2013 02:21:38 -0600","Wesley Wolfe","Improve the item meta deserialization code-style"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftMetaBook.java","c056293b38cb9a1296937d91746b175252be044a","Wed, 9 Jan 2013 04:45:01 -0600","Wesley Wolfe","Various ItemMeta fixes."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftMetaBook.java","e20e50f85083dc53cb5456254bcf5781ef750daa","Thu, 27 Dec 2012 20:45:21 -0600","feildmaster","Fix discrepancies in NBT and ItemMeta. Fixes BUKKIT-3279"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftMetaBook.java","4b2845ae5637a5e60fb5a0b367a56d342b0560ea","Mon, 17 Dec 2012 01:31:41 -0600","Wesley Wolfe","Implement ItemFactory and ItemMeta values. Adds BUKKIT-15"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryAnvil.java","1352c499651cd3e4a84902add9d59d0b3df12588","Sat, 6 Apr 2013 12:00:31 -0400","Andre LeBlanc","Make AnvilInventory.getItem() use both containers. Fixes BUKKIT-2788"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryAnvil.java","b08af0283e12ed0fefc56c219e5c16134a0bc7ba","Sat, 30 Mar 2013 02:51:26 -0500","Travis Watkins","Include anvil result in inventory size. Fixes BUKKIT-3741"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftInventoryAnvil.java","314051580a0a8e4745d3a539f232b552916eb302","Wed, 24 Oct 2012 22:53:23 -0500","Travis Watkins","Update CraftBukkit to Minecraft 1.4(.2)."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","2f3dbd31ebb6b0e21deade33cd5ab2346028b352","Thu, 23 Jan 2014 23:02:40 -0600","Wesley Wolfe","Fix stacking for items after setting empty meta. Fixes BUKKIT-5331"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","7e1ac0a77129b169704c1e222ff2deb3ab6cd2d2","Mon, 4 Nov 2013 07:07:38 -0600","mbax","Update CraftBukkit to Minecraft 1.7.2"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","e6087ea3fb84381e44efa981283cd33a77b981ec","Thu, 10 Oct 2013 17:54:29 -0500","feildmaster","Force item data to use a tag name. Fixes BUKKIT-4809"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","b89a3510a5fc1c2b886eb110d9ccef1c52cc7ecc","Fri, 18 Jan 2013 08:56:12 +0000","Des Herriott","Implement PlayerBookEditEvent. Adds BUKKIT-1995"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","fcfebeb7ade1e10dc03ce61d0ebc74c2319f2624","Thu, 17 Jan 2013 03:28:44 -0600","feildmaster","Update CraftBukkit to Minecraft 1.4.7"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","3e3349d06875b2a70868e69097f50da556cfc850","Sat, 29 Dec 2012 20:53:27 -0600","Wesley Wolfe","Return the level, not ID. Fixes BUKKIT-3326"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","85e861cdf79e1a7223b79f9d9f89c9c93206a91d","Thu, 27 Dec 2012 20:48:56 -0600","feildmaster","Fix removing enchantments causing the enchantment tag to remain."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","1b585abc99627ac9d9bf7063cbc9175ffefd7bf5","Fri, 21 Dec 2012 07:37:53 -0600","Wesley Wolfe","Implement 1.4.6 ItemMeta. Adds BUKKIT-3236, BUKKIT-3237"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","4b2845ae5637a5e60fb5a0b367a56d342b0560ea","Mon, 17 Dec 2012 01:31:41 -0600","Wesley Wolfe","Implement ItemFactory and ItemMeta values. Adds BUKKIT-15"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","aa972144a4e24dc6cdd6a2fc4f7e56727ff3701a","Sat, 15 Dec 2012 01:33:14 -0600","feildmaster","ItemStack.asBukkitStack(null) should return Air. Fixes BUKKIT-3170"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","911f112540ecafa20b761cf295273e377d3b5d43","Wed, 31 Oct 2012 18:07:27 -0500","Wesley Wolfe","Change ItemFrame to actually provide a defensive copy. Fixes BUKKIT-2784"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","ea5109cc39f0a864d27b9677e54bc84697d1325b","Sun, 29 Jul 2012 02:33:13 -0500","feildmaster","Update CraftBukkit to Minecraft 1.3.1"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","4d1d2d9efdd0c377e996782cc3c0f45ef4656e0c","Mon, 12 Mar 2012 16:59:00 -0400","Celtic Minstrel","[Bleeding] Made ItemStack constructors not default to an amount of 0. Fixes BUKKIT-610"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","27045d326f62bb2947d46b5aa81ea7d39f26a629","Wed, 29 Feb 2012 13:56:35 -0500","Celtic Minstrel","[Bleeding] Implementation of inventory framework. Addresses BUKKIT-856"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","65b68198dacb06bd0894f90a7d727f69480a3f16","Sun, 19 Feb 2012 12:52:49 -0600","Wesley Wolfe","[Bleeding] Cleanup clone method."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","61e57e1196fc917d0e8f9c5f1ee48818a85fd5b9","Sat, 14 Jan 2012 23:02:10 +0100","Erik Broes","Fix formatting."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","b8bb2bc88f046477366c009a29fb5bc22a38862b","Sat, 14 Jan 2012 12:46:23 +0000","Nathan Adams","Additional commit to fix #BUKKIT-24"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","907abb6ef7dd38cc8184c0d0ae3c324fcbd8b9e1","Thu, 29 Dec 2011 22:31:55 +1100","Andrew Ardill","CraftItemStack: Make sure this.item is not null when cloning."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","3b401e830975f88fc8a75687b521fbb6511a6270","Tue, 20 Dec 2011 00:30:54 +1100","Andrew Ardill","Fix error when cloning enchanted ItemStacks."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","dc48657226a1498738745f9a90dcb30f513fc0b4","Thu, 1 Dec 2011 05:17:22 +0000","Nathan Adams","Fixed rare NPEs with CraftItemStack. This fixes BUKKIT-51"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","68f5ce93d4e8a8d13e2d933225204a17b7a1e706","Tue, 29 Nov 2011 23:17:43 +0000","Nathan Adams","Updated to use mc-dev rename revision 1"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","2abd1a9fed2ec1712d227cc35d825bb98412f048","Mon, 28 Nov 2011 05:17:05 +0000","Nathan Adams","Fixed Enchantments being lost on inventory.setItem"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","86be16f63afb026bfd4627a155c402f1d2938116","Sun, 27 Nov 2011 03:58:43 +0000","Nathan Adams","Clone item enchantments unchecked"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","3aba8a43fe625f426010ac228a2cc073524b0e68","Sun, 27 Nov 2011 02:45:34 +0000","Nathan Adams","Fixed issue with enchantments reseting under certain conditions"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","02876d3291e205601f10b31db8af6dcfaac50edb","Sun, 27 Nov 2011 00:39:25 +0000","Nathan Adams","Implemented Enchantment API"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","4e0f4a8397267b3554e15f8da31a9d84f90d32e0","Mon, 10 Oct 2011 21:10:48 +0100","Nathan Adams","Updated to the new Configuration api"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","9fb8ac872488e297133f3f6c91e1dc3010eeea2e","Mon, 26 Sep 2011 03:07:06 -0400","Tahg","data improvements"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","80c9862d109dc50ed7569804e76a1669dfb4acba","Wed, 20 Apr 2011 19:05:14 +0200","Erik Broes","Update for 1.4_00_01 -- if you bypassed Bukkit, you will most likely break."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","d34a2d29607ea92070b32ff85bff7df9cb458422","Sat, 5 Feb 2011 00:02:09 -0500","Tahg","Fix for multi-stack adds"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","0b0d94ab1722e71d8d7079e4c0b220ae89067405","Wed, 2 Feb 2011 00:32:18 +0100","Erik Broes","Generic cleanup/reformat."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","44999502cb637f1bb078554cc54ca71ed0846399","Mon, 31 Jan 2011 01:07:38 +0000","Dinnerbone","Renamed ItemStack.set/getDamage to durability, which is now a short"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","46912e786bf9cae61c982228c80c7ff735b965d9","Sat, 29 Jan 2011 22:50:29 +0100","Erik Broes","Port to new mc-dev format."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","3c5fd24c949924df277deb65815bd2c2264577e5","Mon, 17 Jan 2011 01:55:53 +0100","Erik Broes","Updated CraftInventory to make use of the proper generics in the Inventory interface. Updated loads of return values to now return actual Craft* objects. Added a shitton of constructors to CraftItemStack so you can now finally properly make your ItemStacks."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","05939d974238aaa12b611d93a599cb1b46b4c7e6","Sat, 15 Jan 2011 14:56:35 -0800","sk89q","Added CraftInventory.setContents(); made CraftInventory.setItem(), CraftInventory.getItem(), and CraftItemStack() damage-aware."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftItemStack.java","529808ca508ccd93812db2e566be1a2dbcd92695","Sat, 15 Jan 2011 21:29:17 +0000","Dinnerbone","All inventory stuff in org.bukkit.craftbukkit moved to org.bukkit.craftbukkit.inventory"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftMetaSkull.java","e027d69be8349978ffcc16d240d3141a981ea791","Thu, 17 Apr 2014 14:04:12 -0500","Travis Watkins","Handle profiles in SkullMeta, they don't store a string anymore."
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftMetaSkull.java","8fc463ba82958556794cfb269696c4b1abae1329","Fri, 18 Jan 2013 02:21:38 -0600","Wesley Wolfe","Improve the item meta deserialization code-style"
"./src/main/java/org/bukkit/craftbukkit/inventory/CraftMetaSkull.java","4b2845ae5637a5e60fb5a0b367a56d342b0560ea","Mon, 17 Dec 2012 01:31:41 -0600","Wesley Wolfe","Implement ItemFactory and ItemMeta values. Adds BUKKIT-15"
"./src/main/java/org/bukkit/craftbukkit/help/HelpTopicAmendment.java","d9f4d57cd660bfde7d828a377df5d6387df40229","Sun, 24 Mar 2013 23:22:32 -0500","Travis Watkins","Cleanup comments, formatting, etc"
"./src/main/java/org/bukkit/craftbukkit/help/HelpTopicAmendment.java","14a5629734dd1d2094d6a6cdefac1e7c6fce4d0d","Sat, 10 Mar 2012 18:08:12 -0500","rmichela","[Bleeding] Added support for amending help topic visibility permissions in help.yml. Addresses BUKKIT-1113"
"./src/main/java/org/bukkit/craftbukkit/help/HelpTopicAmendment.java","8b83dd779d487b3786078ae2ceaad6109f52e5d0","Thu, 1 Mar 2012 00:19:11 -0500","rmichela","[Bleeding] Added Help API. Addresses BUKKIT-863"
"./src/main/java/org/bukkit/craftbukkit/help/MultipleCommandAliasHelpTopicFactory.java","8b83dd779d487b3786078ae2ceaad6109f52e5d0","Thu, 1 Mar 2012 00:19:11 -0500","rmichela","[Bleeding] Added Help API. Addresses BUKKIT-863"
"./src/main/java/org/bukkit/craftbukkit/help/CustomIndexHelpTopic.java","d9f4d57cd660bfde7d828a377df5d6387df40229","Sun, 24 Mar 2013 23:22:32 -0500","Travis Watkins","Cleanup comments, formatting, etc"
"./src/main/java/org/bukkit/craftbukkit/help/CustomIndexHelpTopic.java","00e8910494c1e1c93a5d4156855b76a168f10f27","Sun, 9 Sep 2012 23:19:28 -0500","Wesley Wolfe","Bulk pending cleanup."
"./src/main/java/org/bukkit/craftbukkit/help/CustomIndexHelpTopic.java","f1434b29f4a2e872a74bcb4426dd87a23cbb4177","Thu, 22 Mar 2012 00:21:18 -0400","rmichela","[Bleeding] Added support for custom index help topics in help.yml. Addresses BUKKIT-1263"
"./src/main/java/org/bukkit/craftbukkit/help/MultipleCommandAliasHelpTopic.java","d9f4d57cd660bfde7d828a377df5d6387df40229","Sun, 24 Mar 2013 23:22:32 -0500","Travis Watkins","Cleanup comments, formatting, etc"
"./src/main/java/org/bukkit/craftbukkit/help/MultipleCommandAliasHelpTopic.java","14a5629734dd1d2094d6a6cdefac1e7c6fce4d0d","Sat, 10 Mar 2012 18:08:12 -0500","rmichela","[Bleeding] Added support for amending help topic visibility permissions in help.yml. Addresses BUKKIT-1113"
"./src/main/java/org/bukkit/craftbukkit/help/MultipleCommandAliasHelpTopic.java","8b83dd779d487b3786078ae2ceaad6109f52e5d0","Thu, 1 Mar 2012 00:19:11 -0500","rmichela","[Bleeding] Added Help API. Addresses BUKKIT-863"
"./src/main/java/org/bukkit/craftbukkit/help/CommandAliasHelpTopic.java","d9f4d57cd660bfde7d828a377df5d6387df40229","Sun, 24 Mar 2013 23:22:32 -0500","Travis Watkins","Cleanup comments, formatting, etc"
"./src/main/java/org/bukkit/craftbukkit/help/CommandAliasHelpTopic.java","1f8b0a2db165a9cb186ad8e736335a431d304cf5","Tue, 20 Mar 2012 19:12:14 -0700","zml2008","[Bleeding] Fixed a StackOverflowError with command alias handling for Help. Addresses BUKKIT-1253"
"./src/main/java/org/bukkit/craftbukkit/help/CommandAliasHelpTopic.java","14a5629734dd1d2094d6a6cdefac1e7c6fce4d0d","Sat, 10 Mar 2012 18:08:12 -0500","rmichela","[Bleeding] Added support for amending help topic visibility permissions in help.yml. Addresses BUKKIT-1113"
"./src/main/java/org/bukkit/craftbukkit/help/CommandAliasHelpTopic.java","e59a67eff20d1d6f26febf220d230c71308d45b2","Sat, 10 Mar 2012 16:16:48 -0500","rmichela","[Bleeding] Implemented command aliases in help. Addresses BUKKIT-1028"
"./src/main/java/org/bukkit/craftbukkit/help/HelpYamlReader.java","386c09854b861d89579655e1014026b12f2361fd","Mon, 10 Dec 2012 01:03:59 -0600","feildmaster","Pass null help values values as empty strings to HelpTopics"
"./src/main/java/org/bukkit/craftbukkit/help/HelpYamlReader.java","f1434b29f4a2e872a74bcb4426dd87a23cbb4177","Thu, 22 Mar 2012 00:21:18 -0400","rmichela","[Bleeding] Added support for custom index help topics in help.yml. Addresses BUKKIT-1263"
"./src/main/java/org/bukkit/craftbukkit/help/HelpYamlReader.java","decd009380701e4afa52dd1b862bd9db2ab4147e","Wed, 21 Mar 2012 23:01:06 -0400","rmichela","[Bleeding] Added option to completely disable all automatic help topic generation by adding "All" to the ignore-plugins list in help.yml. Addresses BUKKIT-1264"
"./src/main/java/org/bukkit/craftbukkit/help/HelpYamlReader.java","a4a5eee589f7ad1597309ea3136f4399a7584e4c","Fri, 16 Mar 2012 00:41:13 -0400","rmichela","[Bleeding] Added support for color codes in help.yml. Addresses BUKKIT-1191"
"./src/main/java/org/bukkit/craftbukkit/help/HelpYamlReader.java","2370176897d77543cd399eee9b0ca56927497719","Thu, 15 Mar 2012 22:32:31 -0400","rmichela","[Bleeding] Implemented the command-topics-in-master-index option in help.yml. Addresses BUKKIT-1189"
"./src/main/java/org/bukkit/craftbukkit/help/HelpYamlReader.java","6e1eaea724d96bfb2697e9f3a375837210d94247","Wed, 14 Mar 2012 23:39:19 -0400","rmichela","[Bleeding] Added option to remove entire plugins from the help index using the help.yml file. Addresses BUKKIT-1178"
"./src/main/java/org/bukkit/craftbukkit/help/HelpYamlReader.java","14a5629734dd1d2094d6a6cdefac1e7c6fce4d0d","Sat, 10 Mar 2012 18:08:12 -0500","rmichela","[Bleeding] Added support for amending help topic visibility permissions in help.yml. Addresses BUKKIT-1113"
"./src/main/java/org/bukkit/craftbukkit/help/HelpYamlReader.java","8b83dd779d487b3786078ae2ceaad6109f52e5d0","Thu, 1 Mar 2012 00:19:11 -0500","rmichela","[Bleeding] Added Help API. Addresses BUKKIT-863"
